(20.72, 138.04, 171.98)
(20.72, 138.04, 171.98)
(20.72, 138.04, 171.98)
(20.72, 138.04, 171.98)
(21.76, 143.32, 172.71)
(21.76, 143.32, 172.71)
(21.76, 143.32, 172.71)
(21.07, 133.84, 170.94)
(21.07, 133.84, 170.94)
(21.07, 133.84, 170.94)
(21.07, 133.84, 170.94)
(21.07, 133.84, 170.94)
(21.07, 133.84, 170.94)
(20.65, 131.67, 170.66)
(20.65, 131.67, 170.66)
(20.65, 131.67, 170.66)
(20.65, 131.67, 170.66)
(20.65, 131.67, 170.66)
(20.69, 134.23, 171.19)
(20.69, 134.23, 171.19)
(20.96, 136.85, 171.64)
(20.96, 136.85, 171.64)
(20.96, 136.85, 171.64)
(20.96, 136.85, 171.64)
(20.96, 136.85, 171.64)
(20.96, 136.85, 171.64)
(21.71, 145.74, 173.24)
(21.71, 145.74, 173.24)
(21.71, 145.74, 173.24)
(21.85, 151.80, 174.45)
(21.85, 151.80, 174.45)
(21.85, 151.80, 174.45)
(21.85, 151.80, 174.45)
(21.85, 151.80, 174.45)
(21.85, 151.80, 174.45)
(21.85, 151.80, 174.45)
(21.25, 136.39, 171.42)
(21.25, 136.39, 171.42)
(21.25, 136.39, 171.42)
(19.37, 124.59, 169.76)
(19.37, 124.59, 169.76)
(19.37, 124.59, 169.76)
(19.37, 124.59, 169.76)
(19.37, 124.59, 169.76)
(19.37, 124.59, 169.76)
(20.08, 131.01, 170.78)
(20.08, 131.01, 170.78)
(20.53, 133.34, 171.07)
(20.53, 133.34, 171.07)
(20.53, 133.34, 171.07)
(20.53, 133.34, 171.07)
(20.53, 133.34, 171.07)
(20.53, 133.34, 171.07)
(21.53, 139.82, 172.05)
(21.53, 139.82, 172.05)
(21.53, 139.82, 172.05)
(21.49, 142.79, 172.69)
(21.49, 142.79, 172.69)
(21.49, 142.79, 172.69)
(21.49, 142.79, 172.69)
(21.49, 142.79, 172.69)
(21.49, 142.79, 172.69)
(21.49, 142.79, 172.69)
(21.49, 142.79, 172.69)
(21.49, 142.79, 172.69)
