(271.45, 294.48, 66.85)
(271.45, 294.48, 66.85)
(271.46, 292.39, 68.96)
(271.46, 292.39, 68.96)
(271.46, 292.39, 68.96)
(271.47, 293.44, 67.91)
(271.47, 293.44, 67.91)
(271.46, 292.39, 68.96)
(271.46, 292.39, 68.96)
(271.46, 292.39, 68.96)
(271.46, 291.39, 69.98)
(271.46, 291.39, 69.98)
(271.46, 291.39, 69.98)
(271.48, 294.51, 66.85)
(271.48, 294.51, 66.85)
(271.46, 293.19, 68.16)
(271.46, 293.19, 68.16)
(271.46, 293.19, 68.16)
(271.42, 294.18, 67.12)
(271.42, 294.18, 67.12)
(271.42, 294.18, 67.12)
(271.44, 294.66, 66.66)
(271.44, 294.66, 66.66)
(271.46, 293.19, 68.16)
(271.46, 293.19, 68.16)
(271.46, 293.19, 68.16)
(271.46, 294.93, 66.40)
(271.46, 294.93, 66.40)
(271.46, 294.93, 66.40)
(271.50, 291.47, 69.93)
(271.50, 291.47, 69.93)
(271.50, 291.47, 69.93)
(271.49, 293.91, 67.46)
(271.49, 293.91, 67.46)
(271.45, 294.48, 66.85)
(271.45, 294.48, 66.85)
(271.45, 294.48, 66.85)
(271.43, 292.36, 68.97)
(271.43, 292.36, 68.97)
(271.43, 292.36, 68.97)
(271.51, 294.50, 66.88)
(271.51, 294.50, 66.88)
(271.45, 295.11, 66.21)
(271.45, 295.11, 66.21)
(271.45, 295.11, 66.21)
(271.47, 293.03, 68.33)
(271.47, 293.03, 68.33)
(271.47, 293.03, 68.33)
(271.46, 293.19, 68.16)
(271.46, 293.19, 68.16)
(271.46, 293.19, 68.16)
(271.46, 293.19, 68.16)
(271.46, 293.19, 68.16)
(271.45, 290.88, 70.48)
(271.45, 290.88, 70.48)
(271.45, 290.88, 70.48)
(271.48, 295.07, 66.27)
(271.48, 295.07, 66.27)
(271.47, 294.67, 66.68)
(271.47, 294.67, 66.68)
(271.47, 294.67, 66.68)
(271.46, 291.98, 69.38)
(271.46, 291.98, 69.38)
(271.46, 291.98, 69.38)
(271.45, 294.48, 66.85)
(271.45, 294.48, 66.85)
(271.45, 294.48, 66.85)
(271.44, 294.66, 66.66)
(271.44, 294.66, 66.66)
(271.45, 294.48, 66.85)
(271.45, 294.48, 66.85)
