(349.41, 358.61, 14.93)
(349.41, 358.61, 14.93)
(350.76, 358.76, 15.29)
(350.76, 358.76, 15.29)
(350.76, 358.76, 15.29)
(350.48, 358.74, 15.03)
(350.48, 358.74, 15.03)
(350.48, 358.74, 15.03)
(350.48, 358.74, 15.03)
(350.48, 358.74, 15.03)
(350.48, 358.74, 15.03)
(350.48, 358.74, 15.03)
(349.53, 358.65, 14.61)
(349.53, 358.65, 14.61)
(349.53, 358.65, 14.61)
(351.24, 358.85, 14.91)
(351.24, 358.85, 14.91)
(351.24, 358.85, 14.91)
(351.24, 358.85, 14.91)
(351.24, 358.85, 14.91)
(352.04, 359.03, 13.90)
(352.04, 359.03, 13.90)
(352.04, 359.03, 13.90)
(352.04, 359.03, 13.90)
(352.04, 359.03, 13.90)
(352.04, 359.03, 13.90)
(352.04, 359.03, 13.90)
(350.34, 358.65, 15.90)
(350.34, 358.65, 15.90)
(350.34, 358.65, 15.90)
(350.34, 358.65, 15.90)
(350.34, 358.65, 15.90)
(350.34, 358.65, 15.90)
(350.01, 358.66, 15.26)
(350.01, 358.66, 15.26)
(350.01, 358.66, 15.26)
(351.24, 358.88, 14.54)
(351.24, 358.88, 14.54)
(351.24, 358.88, 14.54)
(351.24, 358.88, 14.54)
(351.24, 358.88, 14.54)
(351.24, 358.88, 14.54)
(351.24, 358.88, 14.54)
(351.24, 358.88, 14.54)
(351.24, 358.88, 14.54)
(350.96, 358.81, 15.01)
(350.96, 358.81, 15.01)
(350.96, 358.81, 15.01)
(350.04, 358.64, 15.53)
(350.04, 358.64, 15.53)
(350.04, 358.64, 15.53)
(350.04, 358.64, 15.53)
(350.04, 358.64, 15.53)
(350.04, 358.64, 15.53)
(350.29, 358.77, 14.35)
(350.29, 358.77, 14.35)
(350.29, 358.77, 14.35)
(350.32, 358.76, 14.58)
(350.32, 358.76, 14.58)
(350.32, 358.76, 14.58)
(350.32, 358.76, 14.58)
(350.32, 358.76, 14.58)
(350.32, 358.76, 14.58)
(349.55, 358.60, 15.21)
(349.55, 358.60, 15.21)
(349.55, 358.60, 15.21)
(349.55, 358.60, 15.21)
(349.55, 358.60, 15.21)
(349.55, 358.60, 15.21)
(349.55, 358.60, 15.21)
(349.55, 358.60, 15.21)
(349.55, 358.60, 15.21)
(349.55, 358.60, 15.21)
(352.04, 358.94, 15.10)
(352.04, 358.94, 15.10)
(352.04, 358.94, 15.10)
(352.04, 358.94, 15.10)
(352.04, 358.94, 15.10)
(352.04, 358.94, 15.10)
(350.66, 358.79, 14.74)
(350.66, 358.79, 14.74)
(350.66, 358.79, 14.74)
(350.66, 358.79, 14.74)
(350.66, 358.79, 14.74)
(349.53, 358.61, 15.06)
(349.53, 358.61, 15.06)
(349.53, 358.61, 15.06)
(349.53, 358.61, 15.06)
(349.53, 358.61, 15.06)
(349.53, 358.61, 15.06)
(350.31, 358.72, 15.06)
(350.31, 358.72, 15.06)
(350.31, 358.72, 15.06)
(350.31, 358.72, 15.06)
(350.94, 358.77, 15.37)
(350.94, 358.77, 15.37)
(350.94, 358.77, 15.37)
(350.94, 358.77, 15.37)
(350.94, 358.77, 15.37)
(350.94, 358.77, 15.37)
(350.94, 358.77, 15.37)
(350.94, 358.77, 15.37)
(350.94, 358.77, 15.37)
(350.94, 358.77, 15.37)
(350.15, 358.74, 14.55)
(350.15, 358.74, 14.55)
(350.15, 358.74, 14.55)
(350.15, 358.74, 14.55)
(350.15, 358.74, 14.55)
(351.48, 358.82, 15.73)
(351.48, 358.82, 15.73)
(351.48, 358.82, 15.73)
(351.48, 358.82, 15.73)
(351.48, 358.82, 15.73)
(351.48, 358.82, 15.73)
(351.51, 358.88, 15.06)
(351.51, 358.88, 15.06)
(351.51, 358.88, 15.06)
(350.06, 358.72, 14.65)
(350.06, 358.72, 14.65)
(350.06, 358.72, 14.65)
(350.06, 358.72, 14.65)
(350.06, 358.72, 14.65)
(350.06, 358.72, 14.65)
(350.06, 358.72, 14.65)
(350.06, 358.72, 14.65)
(350.06, 358.72, 14.65)
(350.06, 358.72, 14.65)
(350.41, 358.78, 14.44)
(350.41, 358.78, 14.44)
(350.41, 358.78, 14.44)
(351.48, 358.85, 15.35)
(351.48, 358.85, 15.35)
(351.48, 358.85, 15.35)
(351.48, 358.85, 15.35)
(351.48, 358.85, 15.35)
(351.48, 358.85, 15.35)
(351.48, 358.85, 15.35)
(351.48, 358.85, 15.35)
(351.48, 358.85, 15.35)
(351.48, 358.85, 15.35)
(351.48, 358.85, 15.35)
(351.48, 358.85, 15.35)
(350.17, 358.75, 14.45)
(350.17, 358.75, 14.45)
(350.17, 358.75, 14.45)
(350.98, 358.84, 14.60)
(350.98, 358.84, 14.60)
(350.98, 358.84, 14.60)
(350.98, 358.84, 14.60)
(350.98, 358.84, 14.60)
(350.60, 358.79, 14.70)
(350.60, 358.79, 14.70)
(350.60, 358.79, 14.70)
(350.69, 358.76, 15.19)
(350.69, 358.76, 15.19)
(350.69, 358.76, 15.19)
(350.69, 358.76, 15.19)
(350.69, 358.76, 15.19)
(350.69, 358.76, 15.19)
(350.23, 358.61, 16.16)
(350.23, 358.61, 16.16)
(350.23, 358.61, 16.16)
(350.23, 358.61, 16.16)
(350.23, 358.61, 16.16)
(350.23, 358.61, 16.16)
(350.23, 358.61, 16.16)
(350.27, 358.74, 14.72)
(350.27, 358.74, 14.72)
(350.27, 358.74, 14.72)
(350.27, 358.74, 14.72)
(350.27, 358.74, 14.72)
(350.27, 358.74, 14.72)
(350.96, 358.86, 14.32)
(350.96, 358.86, 14.32)
(350.96, 358.86, 14.32)
(350.96, 358.86, 14.32)
(350.68, 358.75, 15.30)
(350.68, 358.75, 15.30)
(350.40, 358.67, 15.72)
(350.40, 358.67, 15.72)
(350.40, 358.67, 15.72)
(350.40, 358.67, 15.72)
(350.40, 358.67, 15.72)
(350.40, 358.67, 15.72)
(350.60, 358.78, 14.76)
(350.60, 358.78, 14.76)
(350.60, 358.78, 14.76)
(350.60, 358.78, 14.76)
(350.60, 358.78, 14.76)
(350.60, 358.78, 14.76)
(351.15, 358.86, 14.66)
(351.15, 358.86, 14.66)
(351.15, 358.86, 14.66)
(351.15, 358.86, 14.66)
(351.15, 358.86, 14.66)
(351.15, 358.86, 14.66)
(351.15, 358.86, 14.66)
(350.98, 358.81, 14.98)
(350.98, 358.81, 14.98)
(350.98, 358.81, 14.98)
