(349.20, 0.02, 359.82)
(349.20, 0.02, 359.82)
(349.20, 0.02, 359.82)
(349.20, 0.02, 359.82)
(349.20, 0.02, 359.82)
(349.20, 0.02, 359.82)
(349.20, 0.02, 359.82)
(349.20, 0.02, 359.82)
(349.20, 0.02, 359.82)
(349.20, 0.02, 359.82)
(349.20, 0.02, 359.82)
(349.20, 0.02, 359.82)
(349.20, 0.02, 359.82)
(349.20, 0.02, 359.82)
(349.20, 0.02, 359.82)
(347.36, 359.98, 0.20)
(347.36, 359.98, 0.20)
(347.36, 359.98, 0.20)
(347.36, 359.98, 0.20)
(347.36, 359.98, 0.20)
(347.36, 359.98, 0.20)
(347.36, 359.98, 0.20)
(347.36, 359.98, 0.20)
(347.36, 359.98, 0.20)
(347.36, 359.98, 0.20)
(347.36, 359.98, 0.20)
(347.36, 359.98, 0.20)
(347.36, 359.98, 0.20)
(347.36, 359.98, 0.20)
(347.36, 359.98, 0.20)
(347.36, 359.98, 0.20)
(347.36, 359.98, 0.20)
(347.36, 359.98, 0.20)
(347.36, 359.98, 0.20)
(347.36, 359.98, 0.20)
(347.36, 359.98, 0.20)
(346.06, 359.89, 0.94)
(346.06, 359.89, 0.94)
(346.06, 359.89, 0.94)
(346.06, 359.89, 0.94)
(346.06, 359.89, 0.94)
(346.06, 359.89, 0.94)
(346.06, 359.89, 0.94)
(346.06, 359.89, 0.94)
(346.06, 359.89, 0.94)
(346.06, 359.89, 0.94)
(346.06, 359.89, 0.94)
(346.06, 359.89, 0.94)
(346.06, 359.89, 0.94)
(346.06, 359.89, 0.94)
(346.06, 359.89, 0.94)
(346.06, 359.89, 0.94)
(346.06, 359.89, 0.94)
(346.06, 359.89, 0.94)
(346.06, 359.89, 0.94)
(346.06, 359.89, 0.94)
(346.06, 359.89, 0.94)
(346.32, 0.03, 359.73)
(346.32, 0.03, 359.73)
(346.32, 0.03, 359.73)
(346.32, 0.03, 359.73)
(346.32, 0.03, 359.73)
(346.32, 0.03, 359.73)
(346.32, 0.03, 359.73)
(346.32, 0.03, 359.73)
(346.32, 0.03, 359.73)
(346.32, 0.03, 359.73)
(346.32, 0.03, 359.73)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(345.39, 0.44, 356.53)
(347.93, 0.26, 357.50)
(347.93, 0.26, 357.50)
(347.93, 0.26, 357.50)
(347.93, 0.26, 357.50)
(347.93, 0.26, 357.50)
(347.93, 0.26, 357.50)
(347.93, 0.26, 357.50)
(347.93, 0.26, 357.50)
(347.93, 0.26, 357.50)
(347.93, 0.26, 357.50)
(347.93, 0.26, 357.50)
(347.93, 0.26, 357.50)
(347.85, 0.17, 358.38)
(347.85, 0.17, 358.38)
(347.85, 0.17, 358.38)
(347.85, 0.17, 358.38)
(347.85, 0.17, 358.38)
(347.85, 0.17, 358.38)
(347.85, 0.17, 358.38)
(347.85, 0.17, 358.38)
(347.85, 0.17, 358.38)
(347.85, 0.17, 358.38)
(347.85, 0.17, 358.38)
(344.26, 0.86, 353.80)
(344.26, 0.86, 353.80)
(344.26, 0.86, 353.80)
(344.26, 0.86, 353.80)
(344.26, 0.86, 353.80)
(344.26, 0.86, 353.80)
(344.26, 0.86, 353.80)
(344.26, 0.86, 353.80)
(344.26, 0.86, 353.80)
(344.26, 0.86, 353.80)
(344.26, 0.86, 353.80)
