(319.29, 0.00, 0.00)
(319.29, 0.00, 0.00)
(319.29, 0.00, 0.00)
(318.22, 0.00, 0.00)
(318.22, 0.00, 0.00)
(318.22, 0.00, 0.00)
(322.68, 0.00, 0.00)
(322.68, 0.00, 0.00)
(322.68, 0.00, 0.00)
(322.68, 0.00, 0.00)
(324.23, 0.00, 0.00)
(324.23, 0.00, 0.00)
(322.36, 0.00, 0.00)
(322.36, 0.00, 0.00)
(322.36, 0.00, 0.00)
(322.36, 0.00, 0.00)
(322.36, 0.00, 0.00)
(324.42, 0.00, 0.00)
(324.42, 0.00, 0.00)
(324.42, 0.00, 0.00)
(328.34, 0.00, 0.00)
(328.34, 0.00, 0.00)
(328.34, 0.00, 0.00)
(328.34, 0.00, 0.00)
(328.77, 0.00, 0.00)
(328.77, 0.00, 0.00)
(328.77, 0.00, 0.00)
(328.77, 0.00, 0.00)
(331.00, 0.00, 0.00)
(331.00, 0.00, 0.00)
(331.77, 0.00, 0.00)
(331.77, 0.00, 0.00)
(331.77, 0.00, 0.00)
(331.77, 0.00, 0.00)
(331.77, 0.00, 0.00)
(330.04, 0.00, 0.00)
(330.04, 0.00, 0.00)
(330.04, 0.00, 0.00)
(337.04, 0.00, 0.00)
(337.04, 0.00, 0.00)
(337.04, 0.00, 0.00)
(337.97, 0.00, 0.00)
(337.97, 0.00, 0.00)
(337.97, 0.00, 0.00)
(337.97, 0.00, 0.00)
(335.18, 0.00, 0.00)
(335.18, 0.00, 0.00)
(335.18, 0.00, 0.00)
(335.18, 0.00, 0.00)
(335.18, 0.00, 0.00)
(339.18, 0.00, 0.00)
(339.18, 0.00, 0.00)
(346.00, 0.00, 0.00)
(346.00, 0.00, 0.00)
(346.00, 0.00, 0.00)
(346.00, 0.00, 0.00)
(346.00, 0.00, 0.00)
(348.98, 0.00, 0.00)
(348.98, 0.00, 0.00)
(348.98, 0.00, 0.00)
(348.98, 0.00, 0.00)
(351.35, 0.00, 0.00)
(351.35, 0.00, 0.00)
(351.35, 0.00, 0.00)
(351.35, 0.00, 0.00)
(351.35, 0.00, 0.00)
(350.54, 0.00, 0.00)
(350.54, 0.00, 0.00)
(350.54, 0.00, 0.00)
(350.54, 0.00, 0.00)
(348.38, 0.00, 0.00)
(348.38, 0.00, 0.00)
(344.92, 0.00, 0.00)
(344.92, 0.00, 0.00)
(344.92, 0.00, 0.00)
(344.92, 0.00, 0.00)
(344.92, 0.00, 0.00)
(343.66, 0.00, 0.00)
(343.66, 0.00, 0.00)
(343.66, 0.00, 0.00)
(343.66, 0.00, 0.00)
(345.62, 0.00, 0.00)
(345.62, 0.00, 0.00)
(345.62, 0.00, 0.00)
(347.62, 0.00, 0.00)
(347.62, 0.00, 0.00)
(350.48, 0.00, 0.00)
(350.48, 0.00, 0.00)
(350.48, 0.00, 0.00)
(350.48, 0.00, 0.00)
(350.48, 0.00, 0.00)
(343.69, 0.00, 0.00)
(343.69, 0.00, 0.00)
(341.39, 0.00, 0.00)
(341.39, 0.00, 0.00)
(341.39, 0.00, 0.00)
(341.39, 0.00, 0.00)
(341.39, 0.00, 0.00)
(342.61, 0.00, 0.00)
(342.61, 0.00, 0.00)
(342.61, 0.00, 0.00)
(342.61, 0.00, 0.00)
(336.88, 0.00, 0.00)
(336.88, 0.00, 0.00)
(336.88, 0.00, 0.00)
(336.88, 0.00, 0.00)
(336.88, 0.00, 0.00)
(329.49, 0.00, 0.00)
(329.49, 0.00, 0.00)
(329.78, 0.00, 0.00)
(329.78, 0.00, 0.00)
(329.78, 0.00, 0.00)
(329.78, 0.00, 0.00)
